"","ISO3","Prediction","RunNo"
"735","YEM",0.565465140239197,"127"
"736","BGD",0.65080442768821,"127"
"737","BRN",0.230547059699534,"127"
"738","KHM",0.20369801895217,"127"
"739","CHN",0.256709922704966,"127"
"740","DJI",0.16480618899077,"127"
"741","EGY",0.362281116697525,"127"
"742","IND",0.526502116025036,"127"
"743","IRN",0.396651132965421,"127"
"744","IRQ",0.190706290972952,"127"
"745","KWT",0.611852496016909,"127"
"746","MDG",0.820592833751939,"127"
"747","MMR",0.593155247148077,"127"
"748","SGP",0.195806289726022,"127"
"749","SOM",0.650984339439606,"127"
"750","LKA",0.722726508084242,"127"
"751","TWN",0.174320051690279,"127"
"752","TZA",0.823269480452327,"127"
"753","TLS",0.696725239269071,"127"
"754","VNM",0.357639370098152,"127"
"755","YEM",0.580346886318126,"127"
"756","SLB",0.72192796616728,"127"
"757","BRA",0.77788072743725,"127"
"758","COL",0.832648675494916,"127"
"759","CRI",0.49275171246401,"127"
"760","DOM",0.304609903380866,"127"
"761","GUF",0.665600768297401,"127"
"762","GIN",0.206409671631225,"127"
"763","GUY",0.313482496545701,"127"
"764","HTI",0.192642480776333,"127"
"765","PAN",0.793820812459705,"127"
"766","SUR",0.703594280900016,"127"
"767","VEN",0.392208191687591,"127"
"768","BHS",0.692572794284556,"137"
"769","CUB",0.824411202189511,"137"
"770","DOM",0.301858372104143,"137"
"771","HTI",0.225785905729803,"137"
"772","JAM",0.103453453766435,"137"
"773","MEX",0.705687822756195,"137"
"774","BRN",0.115177667935975,"137"
"775","CHN",0.250533163568681,"137"
"776","KEN",0.366550579666415,"137"
"777","MMR",0.486944872009601,"137"
"778","LKA",0.693876107038098,"137"
"779","TWN",0.212314386586442,"137"
"780","TZA",0.795569971410585,"137"
"781","TLS",0.1924834491008,"137"
"782","VNM",0.349434491789297,"137"
"783","SLV",0.215574880896976,"137"
"784","KHM",0.184754841293523,"137"
"785","CHN",0.250300693067488,"137"
"786","JPN",0.26070460716036,"137"
"787","KOR",0.327328863491829,"137"
"788","OMN",0.154297448587048,"137"
"789","SGP",0.187152652465883,"137"
"790","SOM",0.632059864027998,"137"
"791","TWN",0.209320797366612,"137"
"792","THA",0.258197297169286,"137"
"793","TLS",0.204103839023832,"137"
"794","YEM",0.550831102592964,"137"
"795","BGD",0.611461624104826,"137"
"796","BRN",0.226297987764619,"137"
"797","KHM",0.224479692858449,"137"
"798","CHN",0.25240886551809,"137"
"799","DJI",0.175434214974562,"137"
"800","EGY",0.405981725493484,"137"
"801","IND",0.506172952030545,"137"
"802","IRN",0.362970069955233,"137"
"803","IRQ",0.193135854853774,"137"
"804","KWT",0.576971128110783,"137"
"805","MDG",0.799380547115391,"137"
"806","MMR",0.557405546058949,"137"
"807","SGP",0.193301249770522,"137"
"808","SOM",0.632189255314861,"137"
"809","LKA",0.6823136762155,"137"
"810","TWN",0.204466568105641,"137"
"811","TZA",0.784025803812992,"137"
"812","TLS",0.656245858244786,"137"
"813","VNM",0.359553133550926,"137"
"814","YEM",0.544286221219642,"137"
"815","SLB",0.70227912294701,"137"
"816","BRA",0.720387956718176,"137"
"817","COL",0.790535243318323,"137"
"818","CRI",0.428037494775567,"137"
"819","DOM",0.307719089677318,"137"
"820","GUF",0.624219027203673,"137"
"821","GIN",0.208020563020855,"137"
"822","GUY",0.371387220285258,"137"
"823","HTI",0.217508655780781,"137"
"824","PAN",0.739820094131909,"137"
"825","SUR",0.665391063649857,"137"
"826","VEN",0.414844897434616,"137"
"827","BHS",0.741302717945503,"146"
"828","CUB",0.908196942795501,"146"
"829","DOM",0.298297110121793,"146"
"830","HTI",0.18580504962764,"146"
"831","JAM",0.0520287485063316,"146"
"832","MEX",0.803692824875346,"146"
"833","BRN",0.0616458059738293,"146"
"834","CHN",0.169005120517576,"146"
"835","KEN",0.402779249518934,"146"
"836","MMR",0.557630090113245,"146"
"837","LKA",0.827764619683521,"146"
"838","TWN",0.143867306469944,"146"
"839","TZA",0.874390752472334,"146"
"840","TLS",0.138887676270034,"146"
"841","VNM",0.330928627576273,"146"
"842","SLV",0.158177106790719,"146"
"843","KHM",0.124980873901243,"146"
"844","CHN",0.167505914804113,"146"
"845","JPN",0.164259925668751,"146"
"846","KOR",0.261476032329665,"146"
"847","OMN",0.15804791213859,"146"
"848","SGP",0.108977639607201,"146"
"849","SOM",0.710396588799741,"146"
"850","TWN",0.137257890739235,"146"
"851","THA",0.195831701145062,"146"
"852","TLS",0.152463948081277,"146"
"853","YEM",0.639671949594735,"146"
"854","BGD",0.705371384193328,"146"
"855","BRN",0.165235513221003,"146"
"856","KHM",0.169799839235051,"146"
"857","CHN",0.18105136736771,"146"
"858","DJI",0.130966914927576,"146"
"859","EGY",0.257787272596027,"146"
"860","IND",0.579169122086675,"146"
"861","IRN",0.381303633361273,"146"
"862","IRQ",0.162090836670911,"146"
"863","KWT",0.67668798471605,"146"
"864","MDG",0.859104162004866,"146"
"865","MMR",0.648707141322389,"146"
"866","SGP",0.12368246811016,"146"
"867","SOM",0.706024151027482,"146"
"868","LKA",0.809572765361684,"146"
"869","TWN",0.140118238614439,"146"
"870","TZA",0.858083405417618,"146"
"871","TLS",0.746584066657088,"146"
"872","VNM",0.350668370538569,"146"
"873","YEM",0.636272513516185,"146"
"874","SLB",0.738848104176799,"146"
"875","BRA",0.814011957592375,"146"
"876","COL",0.869914705647433,"146"
"877","CRI",0.588227463923561,"146"
"878","DOM",0.306108389470694,"146"
"879","GUF",0.690996060742564,"146"
"880","GIN",0.138840743819698,"146"
"881","GUY",0.295147856235414,"146"
"882","HTI",0.173009611532387,"146"
"883","PAN",0.835990310150761,"146"
"884","SUR",0.751202728501291,"146"
"885","VEN",0.344571054266519,"146"
"886","BHS",0.741695279812095,"155"
"887","CUB",0.876377289367437,"155"
"888","DOM",0.281685913568328,"155"
"889","HTI",0.186863487143592,"155"
"890","JAM",0.0699638969384817,"155"
"891","MEX",0.784244508445549,"155"
"892","BRN",0.0762454476703915,"155"
"893","CHN",0.191857616059104,"155"
"894","KEN",0.397704552795805,"155"
"895","MMR",0.487737451406594,"155"
"896","LKA",0.783565702823379,"155"
"897","TWN",0.182314923083008,"155"
"898","TZA",0.854410019352929,"155"
"899","TLS",0.162799911926204,"155"
"900","VNM",0.332266525363824,"155"
"901","SLV",0.179784779127845,"155"
"902","KHM",0.133309529200198,"155"
"903","CHN",0.190500578235904,"155"
"904","JPN",0.22691725543584,"155"
"905","KOR",0.300664983434152,"155"
"906","OMN",0.165967107713947,"155"
"907","SGP",0.151540969690459,"155"
"908","SOM",0.667164687714651,"155"
"909","TWN",0.170832027490855,"155"
"910","THA",0.212154166279498,"155"
"911","TLS",0.176322473841832,"155"
"912","YEM",0.584994032729116,"155"
"913","BGD",0.647049806045312,"155"
"914","BRN",0.174195703975275,"155"
"915","KHM",0.174800024827284,"155"
"916","CHN",0.202696988751306,"155"
"917","DJI",0.144334544594225,"155"
"918","EGY",0.308710340727996,"155"
"919","IND",0.565127801462018,"155"
"920","IRN",0.365520293571393,"155"
"921","IRQ",0.184710144384376,"155"
"922","KWT",0.624838554142013,"155"
"923","MDG",0.828506682968458,"155"
"924","MMR",0.572679043108542,"155"
"925","SGP",0.164416071201652,"155"
"926","SOM",0.671134248918336,"155"
"927","LKA",0.757548118156994,"155"
"928","TWN",0.172680966840163,"155"
"929","TZA",0.831833411653635,"155"
"930","TLS",0.695252852624315,"155"
"931","VNM",0.346575226841074,"155"
"932","YEM",0.588670455944027,"155"
"933","SLB",0.736385020441893,"155"
"934","BRA",0.800316437000958,"155"
"935","COL",0.846715518683667,"155"
"936","CRI",0.514891305109747,"155"
"937","DOM",0.298229599290893,"155"
"938","GUF",0.677245171732099,"155"
"939","GIN",0.163816302485026,"155"
"940","GUY",0.295735544279055,"155"
"941","HTI",0.176698253125317,"155"
"942","PAN",0.819316135198463,"155"
"943","SUR",0.692343677623144,"155"
"944","VEN",0.381128665014081,"155"
"945","BHS",0.719300337193941,"164"
"946","CUB",0.878828409595817,"164"
"947","DOM",0.30124800118535,"164"
"948","HTI",0.209453388754514,"164"
"949","JAM",0.0650931813178137,"164"
"950","MEX",0.774766529346227,"164"
"951","BRN",0.0723121448374472,"164"
"952","CHN",0.208463700789303,"164"
"953","KEN",0.379608092398791,"164"
"954","MMR",0.485493813905195,"164"
"955","LKA",0.769841017907505,"164"
"956","TWN",0.167535642573004,"164"
"957","TZA",0.834802140966515,"164"
"958","TLS",0.167559657619948,"164"
"959","VNM",0.343202846400483,"164"
"960","SLV",0.162329828306525,"164"
"961","KHM",0.129907771531857,"164"
"962","CHN",0.208750800687002,"164"
"963","JPN",0.185772084224838,"164"
"964","KOR",0.311229109540701,"164"
"965","OMN",0.169522894726679,"164"
"966","SGP",0.144224965357466,"164"
"967","SOM",0.673107574988345,"164"
"968","TWN",0.1634637836279,"164"
"969","THA",0.235008337626315,"164"
"970","TLS",0.178854388574306,"164"
"971","YEM",0.583769037258143,"164"
"972","BGD",0.647938852289627,"164"
"973","BRN",0.183325510892698,"164"
"974","KHM",0.164886559011611,"164"
"975","CHN",0.218777108121763,"164"
"976","DJI",0.165696078449785,"164"
"977","EGY",0.316904777413698,"164"
"978","IND",0.549180003660309,"164"
"979","IRN",0.397901359327984,"164"
"980","IRQ",0.187985695613158,"164"
"981","KWT",0.636947692576742,"164"
"982","MDG",0.841254012497966,"164"
"983","MMR",0.599729547211862,"164"
"984","SGP",0.156800104853175,"164"
"985","SOM",0.677044587230891,"164"
"986","LKA",0.75273672307523,"164"
"987","TWN",0.162249926315455,"164"
"988","TZA",0.8233296914776,"164"
"989","TLS",0.725561752329371,"164"
"990","VNM",0.354853769475697,"164"
"991","YEM",0.58085825054426,"164"
"992","SLB",0.740391756648142,"164"
"993","BRA",0.775913693757253,"164"
"994","COL",0.848752523218878,"164"
"995","CRI",0.533748680368474,"164"
"996","DOM",0.307699693582671,"164"
"997","GUF",0.682397984014083,"164"
"998","GIN",0.168976384818268,"164"
"999","GUY",0.288275074711888,"164"
"1000","HTI",0.201550337417633,"164"
"1001","PAN",0.799930787278582,"164"
"1002","SUR",0.709020754717065,"164"
"1003","VEN",0.414936916023533,"164"
"1004","BHS",0.7013313103381,"175"
"1005","CUB",0.857259534978482,"175"
"1006","DOM",0.300530584050783,"175"
"1007","HTI",0.214682195706593,"175"
"1008","JAM",0.0759233866570321,"175"
"1009","MEX",0.770045426860543,"175"
"1010","BRN",0.089673860359789,"175"
"1011","CHN",0.21743739138775,"175"
"1012","KEN",0.427447518087113,"175"
"1013","MMR",0.488474733655342,"175"
"1014","LKA",0.758922593048315,"175"
"1015","TWN",0.184353312560023,"175"
"1016","TZA",0.834917804541146,"175"
"1017","TLS",0.161124198523503,"175"
"1018","VNM",0.359787335527376,"175"
"1019","SLV",0.208476772492997,"175"
"1020","KHM",0.149164400595681,"175"
"1021","CHN",0.219283996872246,"175"
"1022","JPN",0.219140807860492,"175"
"1023","KOR",0.324748058671517,"175"
"1024","OMN",0.154024654665331,"175"
"1025","SGP",0.172367963054712,"175"
"1026","SOM",0.663249107809899,"175"
"1027","TWN",0.179753417541203,"175"
"1028","THA",0.242192480642103,"175"
"1029","TLS",0.178509538684567,"175"
"1030","YEM",0.570099367817673,"175"
"1031","BGD",0.646980900794766,"175"
"1032","BRN",0.210795669208711,"175"
"1033","KHM",0.199265638778102,"175"
"1034","CHN",0.237139228538342,"175"
"1035","DJI",0.159792824772136,"175"
"1036","EGY",0.337682659813086,"175"
"1037","IND",0.552202623580642,"175"
"1038","IRN",0.413357497113219,"175"
"1039","IRQ",0.196000828662347,"175"
"1040","KWT",0.625791176145268,"175"
"1041","MDG",0.829990441189882,"175"
"1042","MMR",0.595159907960984,"175"
"1043","SGP",0.189709396011597,"175"
"1044","SOM",0.665660157989065,"175"
"1045","LKA",0.734254314170998,"175"
"1046","TWN",0.186577739285072,"175"
"1047","TZA",0.81422100348826,"175"
"1048","TLS",0.688252816531254,"175"
"1049","VNM",0.37301468856885,"175"
"1050","YEM",0.577890685528388,"175"
"1051","SLB",0.726196267134186,"175"
"1052","BRA",0.770001083692465,"175"
"1053","COL",0.835396884878569,"175"
"1054","CRI",0.488636043893727,"175"
"1055","DOM",0.329493989432611,"175"
"1056","GUF",0.660969905427921,"175"
"1057","GIN",0.202668730974551,"175"
"1058","GUY",0.289326949441841,"175"
"1059","HTI",0.205949639396487,"175"
"1060","PAN",0.791162907568346,"175"
"1061","SUR",0.692796198338015,"175"
"1062","VEN",0.378943217267419,"175"
"1063","BHS",0.74795821911798,"183"
"1064","CUB",0.907039171278791,"183"
"1065","DOM",0.274536640579155,"183"
"1066","HTI",0.173740123243398,"183"
"1067","JAM",0.0446849122611532,"183"
"1068","MEX",0.833031699495123,"183"
"1069","BRN",0.0530324242494554,"183"
"1070","CHN",0.177370777204163,"183"
"1071","KEN",0.410589726845022,"183"
"1072","MMR",0.569827656748147,"183"
"1073","LKA",0.854301047142788,"183"
"1074","TWN",0.14050377393743,"183"
"1075","TZA",0.896633579591765,"183"
"1076","TLS",0.129078976102411,"183"
"1077","VNM",0.331423483566798,"183"
"1078","SLV",0.169648536149589,"183"
"1079","KHM",0.108035019992902,"183"
"1080","CHN",0.174019815641851,"183"
"1081","JPN",0.17692754653511,"183"
"1082","KOR",0.278960045701213,"183"
"1083","OMN",0.1474567580492,"183"
"1084","SGP",0.10651193401141,"183"
"1085","SOM",0.706083191103013,"183"
"1086","TWN",0.124520535044875,"183"
"1087","THA",0.189145689429743,"183"
"1088","TLS",0.147306951334666,"183"
"1089","YEM",0.617733543023855,"183"
"1090","BGD",0.704953144862965,"183"
"1091","BRN",0.15402781223651,"183"
"1092","KHM",0.162507919731409,"183"
"1093","CHN",0.195793024371225,"183"
"1094","DJI",0.130740552504538,"183"
"1095","EGY",0.222159300839009,"183"
"1096","IND",0.59431111850551,"183"
"1097","IRN",0.36908968067614,"183"
"1098","IRQ",0.168764158884929,"183"
"1099","KWT",0.703251654065321,"183"
"1100","MDG",0.87331811548963,"183"
"1101","MMR",0.648344989223061,"183"
"1102","SGP",0.12590667612195,"183"
"1103","SOM",0.714791509512312,"183"
"1104","LKA",0.831591230188314,"183"
"1105","TWN",0.127090091906113,"183"
"1106","TZA",0.876473280299198,"183"
"1107","TLS",0.73851109152563,"183"
"1108","VNM",0.351572406673837,"183"
"1109","YEM",0.626609638232501,"183"
"1110","SLB",0.730129340441016,"183"
"1111","BRA",0.830141596157656,"183"
"1112","COL",0.853173837472724,"183"
"1113","CRI",0.561311842843405,"183"
"1114","DOM",0.281572431285657,"183"
"1115","GUF",0.714352899860648,"183"
"1116","GIN",0.139598116355339,"183"
"1117","GUY",0.246828939283734,"183"
"1118","HTI",0.163663796336928,"183"
"1119","PAN",0.848082081416582,"183"
"1120","SUR",0.754399969846758,"183"
"1121","VEN",0.338025500701922,"183"
"1122","BHS",0.695756156115414,"194"
"1123","CUB",0.873737267220118,"194"
"1124","DOM",0.31851022743236,"194"
"1125","HTI",0.199754094337011,"194"
"1126","JAM",0.0632463317761975,"194"
"1127","MEX",0.777715711354287,"194"
"1128","BRN",0.0772441811720279,"194"
"1129","CHN",0.19791486583402,"194"
"1130","KEN",0.442764921456404,"194"
"1131","MMR",0.489509856150568,"194"
"1132","LKA",0.777967548517038,"194"
"1133","TWN",0.173381529741835,"194"
"1134","TZA",0.864506851037845,"194"
"1135","TLS",0.15340746101193,"194"
"1136","VNM",0.350740634686868,"194"
"1137","SLV",0.172590265679479,"194"
"1138","KHM",0.133136869582414,"194"
"1139","CHN",0.198735116294943,"194"
"1140","JPN",0.200216112076012,"194"
"1141","KOR",0.301180382207657,"194"
"1142","OMN",0.168201700108585,"194"
"1143","SGP",0.152595576932657,"194"
"1144","SOM",0.660500613460284,"194"
"1145","TWN",0.168755086808239,"194"
"1146","THA",0.238162843261276,"194"
"1147","TLS",0.1677652574466,"194"
"1148","YEM",0.573492497875517,"194"
"1149","BGD",0.666456468338131,"194"
"1150","BRN",0.181012895880462,"194"
"1151","KHM",0.180861517918826,"194"
"1152","CHN",0.211951661280939,"194"
"1153","DJI",0.155650013418317,"194"
"1154","EGY",0.317115273418505,"194"
"1155","IND",0.563966064324876,"194"
"1156","IRN",0.409852226134189,"194"
"1157","IRQ",0.194539364888198,"194"
"1158","KWT",0.637556334944643,"194"
"1159","MDG",0.854436653603054,"194"
"1160","MMR",0.608832658662064,"194"
"1161","SGP",0.168267842929672,"194"
"1162","SOM",0.666719300833792,"194"
"1163","LKA",0.760962363706677,"194"
"1164","TWN",0.172544329620758,"194"
"1165","TZA",0.853509328165059,"194"
"1166","TLS",0.702530450214021,"194"
"1167","VNM",0.367031023838521,"194"
"1168","YEM",0.580125787789598,"194"
"1169","SLB",0.71433170965616,"194"
"1170","BRA",0.78760625418095,"194"
"1171","COL",0.848277342521614,"194"
"1172","CRI",0.538659975927818,"194"
"1173","DOM",0.329782709099357,"194"
"1174","GUF",0.680676507072497,"194"
"1175","GIN",0.184531225840953,"194"
"1176","GUY",0.29493761715362,"194"
"1177","HTI",0.190235027277494,"194"
"1178","PAN",0.79572996311789,"194"
"1179","SUR",0.705914606419405,"194"
"1180","VEN",0.417264938682982,"194"
"1181","BHS",0.770503804712361,"203"
"1182","CUB",0.921482990684957,"203"
"1183","DOM",0.307919024853947,"203"
"1184","HTI",0.195445457641111,"203"
"1185","JAM",0.0349455692361656,"203"
"1186","MEX",0.857022784196007,"203"
"1187","BRN",0.0520004319493448,"203"
"1188","CHN",0.142139180426282,"203"
"1189","KEN",0.426319790222603,"203"
"1190","MMR",0.526479452302187,"203"
"1191","LKA",0.864675496235409,"203"
"1192","TWN",0.12152210037549,"203"
"1193","TZA",0.916541430885829,"203"
"1194","TLS",0.113892600587708,"203"
"1195","VNM",0.312272100297872,"203"
"1196","SLV",0.125040971375249,"203"
"1197","KHM",0.106290535513393,"203"
"1198","CHN",0.14293173145357,"203"
"1199","JPN",0.144407222275229,"203"
"1200","KOR",0.237571120686049,"203"
"1201","OMN",0.136856457334782,"203"
"1202","SGP",0.0960486350927053,"203"
"1203","SOM",0.708706210928805,"203"
"1204","TWN",0.109823662022668,"203"
"1205","THA",0.169196358241863,"203"
"1206","TLS",0.128568557907267,"203"
"1207","YEM",0.666446157940744,"203"
"1208","BGD",0.746008302598233,"203"
"1209","BRN",0.172650149012476,"203"
"1210","KHM",0.175510689352951,"203"
"1211","CHN",0.170809125928661,"203"
"1212","DJI",0.153370473294611,"203"
"1213","EGY",0.21320049741582,"203"
"1214","IND",0.608776556005351,"203"
"1215","IRN",0.379713814085434,"203"
"1216","IRQ",0.194724150631877,"203"
"1217","KWT",0.709516481622425,"203"
"1218","MDG",0.901824193503031,"203"
"1219","MMR",0.667191885533613,"203"
"1220","SGP",0.124605563376529,"203"
"1221","SOM",0.722023685068269,"203"
"1222","LKA",0.849203763808402,"203"
"1223","TWN",0.117433729544972,"203"
"1224","TZA",0.904901545427267,"203"
"1225","TLS",0.741716089954913,"203"
"1226","VNM",0.347308442706001,"203"
"1227","YEM",0.678332208615115,"203"
"1228","SLB",0.762261735525296,"203"
"1229","BRA",0.855916077401659,"203"
"1230","COL",0.89888594984511,"203"
"1231","CRI",0.665815428524029,"203"
"1232","DOM",0.327569767351504,"203"
"1233","GUF",0.722925684348336,"203"
"1234","GIN",0.108018854465655,"203"
"1235","GUY",0.223619148828648,"203"
"1236","HTI",0.185701653121045,"203"
"1237","PAN",0.88071279949687,"203"
"1238","SUR",0.786250643389488,"203"
"1239","VEN",0.372796749717214,"203"
"1240","BHS",0.727365663023567,"215"
"1241","CUB",0.906733423838022,"215"
"1242","DOM",0.30515185252765,"215"
"1243","HTI",0.208787685097901,"215"
"1244","JAM",0.0654752993878975,"215"
"1245","MEX",0.796395808857609,"215"
"1246","BRN",0.0832799688844049,"215"
"1247","CHN",0.200935243370209,"215"
"1248","KEN",0.437149101160927,"215"
"1249","MMR",0.522167388874074,"215"
"1250","LKA",0.803735268238465,"215"
"1251","TWN",0.161608876219052,"215"
"1252","TZA",0.86385569526233,"215"
"1253","TLS",0.15768347097442,"215"
"1254","VNM",0.33576395128453,"215"
"1255","SLV",0.154237372056367,"215"
"1256","KHM",0.119338771907256,"215"
"1257","CHN",0.201586199828544,"215"
"1258","JPN",0.201328267090246,"215"
"1259","KOR",0.280903935656182,"215"
"1260","OMN",0.154086289146134,"215"
"1261","SGP",0.13879636259302,"215"
"1262","SOM",0.673539604838271,"215"
"1263","TWN",0.148031566253517,"215"
"1264","THA",0.211647160774751,"215"
"1265","TLS",0.174854969277255,"215"
"1266","YEM",0.57434443093859,"215"
