"","independent_value","pdp_value","run","variable"
"1",-2.11142156516667,0.153784785341367,"294","WGI"
"2",-2.07477852387624,0.153784785341367,"294","WGI"
"3",-2.03813548258581,0.153784785341367,"294","WGI"
"4",-2.00149244129538,0.153784785341367,"294","WGI"
"5",-1.96484940000495,0.153784785341367,"294","WGI"
"6",-1.92820635871452,0.153784785341367,"294","WGI"
"7",-1.8915633174241,0.153784785341367,"294","WGI"
"8",-1.85492027613367,0.153784785341367,"294","WGI"
"9",-1.81827723484324,0.153784785341367,"294","WGI"
"10",-1.78163419355281,0.153784785341367,"294","WGI"
"11",-1.74499115226238,0.153784785341367,"294","WGI"
"12",-1.70834811097195,0.153784785341367,"294","WGI"
"13",-1.67170506968152,0.153784785341367,"294","WGI"
"14",-1.63506202839109,0.153784785341367,"294","WGI"
"15",-1.59841898710066,0.153784785341367,"294","WGI"
"16",-1.56177594581023,0.153784785341367,"294","WGI"
"17",-1.5251329045198,0.153784785341367,"294","WGI"
"18",-1.48848986322938,0.153784785341367,"294","WGI"
"19",-1.45184682193895,0.153784785341367,"294","WGI"
"20",-1.41520378064852,0.153784785341367,"294","WGI"
"21",-1.37856073935809,0.153784785341367,"294","WGI"
"22",-1.34191769806766,0.153784785341367,"294","WGI"
"23",-1.30527465677723,0.153784785341367,"294","WGI"
"24",-1.2686316154868,0.153784785341367,"294","WGI"
"25",-1.23198857419637,0.153784785341367,"294","WGI"
"26",-1.19534553290594,0.153784785341367,"294","WGI"
"27",-1.15870249161551,0.153784785341367,"294","WGI"
"28",-1.12205945032508,0.153784785341367,"294","WGI"
"29",-1.08541640903465,0.153784785341367,"294","WGI"
"30",-1.04877336774423,0.153784785341367,"294","WGI"
"31",-1.0121303264538,0.153784785341367,"294","WGI"
"32",-0.975487285163368,0.153784785341367,"294","WGI"
"33",-0.938844243872939,0.153784785341367,"294","WGI"
"34",-0.902201202582509,0.153784785341367,"294","WGI"
"35",-0.86555816129208,0.155474684704518,"294","WGI"
"36",-0.828915120001651,0.162109432307009,"294","WGI"
"37",-0.792272078711222,0.217548798111542,"294","WGI"
"38",-0.755629037420793,0.263894667731251,"294","WGI"
"39",-0.718985996130364,0.313360466189997,"294","WGI"
"40",-0.682342954839935,0.366184766649153,"294","WGI"
"41",-0.645699913549506,0.372953087816498,"294","WGI"
"42",-0.609056872259077,0.383677341487952,"294","WGI"
"43",-0.572413830968648,0.370139817615586,"294","WGI"
"44",-0.535770789678218,0.369729323989822,"294","WGI"
"45",-0.499127748387789,0.368675671626843,"294","WGI"
"46",-0.46248470709736,0.367862469458161,"294","WGI"
"47",-0.425841665806931,0.363064346565532,"294","WGI"
"48",-0.389198624516502,0.349318672002377,"294","WGI"
"49",-0.352555583226073,0.349322068452904,"294","WGI"
"50",-0.315912541935644,0.351307763646035,"294","WGI"
"51",-0.279269500645215,0.400213949152757,"294","WGI"
"52",-0.242626459354786,0.470604528336334,"294","WGI"
"53",-0.205983418064356,0.465052371960049,"294","WGI"
"54",-0.169340376773927,0.490531425433274,"294","WGI"
"55",-0.132697335483498,0.479361898371791,"294","WGI"
"56",-0.0960542941930691,0.486321304665432,"294","WGI"
"57",-0.05941125290264,0.471183684609103,"294","WGI"
"58",-0.022768211612211,0.446968294901461,"294","WGI"
"59",0.0138748296782181,0.426278362086851,"294","WGI"
"60",0.0505178709686471,0.393346231077944,"294","WGI"
"61",0.0871609122590766,0.382393316924637,"294","WGI"
"62",0.123803953549506,0.382393316924637,"294","WGI"
"63",0.160446994839935,0.377479644480873,"294","WGI"
"64",0.197090036130364,0.342991640518166,"294","WGI"
"65",0.233733077420793,0.319007604665829,"294","WGI"
"66",0.270376118711222,0.291460218703359,"294","WGI"
"67",0.307019160001651,0.291460218703359,"294","WGI"
"68",0.34366220129208,0.247141725606844,"294","WGI"
"69",0.380305242582509,0.246753532864838,"294","WGI"
"70",0.416948283872939,0.249939095952235,"294","WGI"
"71",0.453591325163368,0.246749355059169,"294","WGI"
"72",0.490234366453797,0.246749355059169,"294","WGI"
"73",0.526877407744226,0.242244094745523,"294","WGI"
"74",0.563520449034655,0.231200340387109,"294","WGI"
"75",0.600163490325084,0.23431626637711,"294","WGI"
"76",0.636806531615513,0.23431626637711,"294","WGI"
"77",0.673449572905942,0.23431626637711,"294","WGI"
"78",0.710092614196371,0.23431626637711,"294","WGI"
"79",0.746735655486801,0.23431626637711,"294","WGI"
"80",0.78337869677723,0.23431626637711,"294","WGI"
"81",0.820021738067659,0.23431626637711,"294","WGI"
"82",0.856664779358088,0.23431626637711,"294","WGI"
"83",0.893307820648517,0.23431626637711,"294","WGI"
"84",0.929950861938946,0.23431626637711,"294","WGI"
"85",0.966593903229375,0.23431626637711,"294","WGI"
"86",1.0032369445198,0.23431626637711,"294","WGI"
"87",1.03987998581023,0.23431626637711,"294","WGI"
"88",1.07652302710066,0.23431626637711,"294","WGI"
"89",1.11316606839109,0.23431626637711,"294","WGI"
"90",1.14980910968152,0.23431626637711,"294","WGI"
"91",1.18645215097195,0.23431626637711,"294","WGI"
"92",1.22309519226238,0.23431626637711,"294","WGI"
"93",1.25973823355281,0.23431626637711,"294","WGI"
"94",1.29638127484324,0.23431626637711,"294","WGI"
"95",1.33302431613367,0.23431626637711,"294","WGI"
"96",1.36966735742409,0.23431626637711,"294","WGI"
"97",1.40631039871452,0.23431626637711,"294","WGI"
"98",1.44295344000495,0.23431626637711,"294","WGI"
"99",1.47959648129538,0.23431626637711,"294","WGI"
"100",1.51623952258581,0.23431626637711,"294","WGI"
"101",1.55288256387624,0.23431626637711,"294","WGI"
"102",1.58952560516667,0.23431626637711,"294","WGI"
