"","independent_value","pdp_value","run","variable"
"1",18.76923077,0.300261313283507,"391","SstMean"
"2",18.8705255148515,0.300261313283507,"391","SstMean"
"3",18.971820259703,0.300261313283507,"391","SstMean"
"4",19.0731150045545,0.300261313283507,"391","SstMean"
"5",19.1744097494059,0.300261313283507,"391","SstMean"
"6",19.2757044942574,0.300261313283507,"391","SstMean"
"7",19.3769992391089,0.300261313283507,"391","SstMean"
"8",19.4782939839604,0.300261313283507,"391","SstMean"
"9",19.5795887288119,0.300261313283507,"391","SstMean"
"10",19.6808834736634,0.300261313283507,"391","SstMean"
"11",19.7821782185149,0.300261313283507,"391","SstMean"
"12",19.8834729633663,0.300261313283507,"391","SstMean"
"13",19.9847677082178,0.300261313283507,"391","SstMean"
"14",20.0860624530693,0.300261313283507,"391","SstMean"
"15",20.1873571979208,0.300261313283507,"391","SstMean"
"16",20.2886519427723,0.300261313283507,"391","SstMean"
"17",20.3899466876238,0.300261313283507,"391","SstMean"
"18",20.4912414324752,0.300261313283507,"391","SstMean"
"19",20.5925361773267,0.300261313283507,"391","SstMean"
"20",20.6938309221782,0.300261313283507,"391","SstMean"
"21",20.7951256670297,0.300261313283507,"391","SstMean"
"22",20.8964204118812,0.300261313283507,"391","SstMean"
"23",20.9977151567327,0.300261313283507,"391","SstMean"
"24",21.0990099015842,0.300261313283507,"391","SstMean"
"25",21.2003046464356,0.300261313283507,"391","SstMean"
"26",21.3015993912871,0.300261313283507,"391","SstMean"
"27",21.4028941361386,0.300261313283507,"391","SstMean"
"28",21.5041888809901,0.300261313283507,"391","SstMean"
"29",21.6054836258416,0.300261313283507,"391","SstMean"
"30",21.7067783706931,0.300261313283507,"391","SstMean"
"31",21.8080731155446,0.300261313283507,"391","SstMean"
"32",21.909367860396,0.300261313283507,"391","SstMean"
"33",22.0106626052475,0.300261313283507,"391","SstMean"
"34",22.111957350099,0.300261313283507,"391","SstMean"
"35",22.2132520949505,0.300261313283507,"391","SstMean"
"36",22.314546839802,0.300261313283507,"391","SstMean"
"37",22.4158415846535,0.300261313283507,"391","SstMean"
"38",22.517136329505,0.300261313283507,"391","SstMean"
"39",22.6184310743564,0.300261313283507,"391","SstMean"
"40",22.7197258192079,0.300261313283507,"391","SstMean"
"41",22.8210205640594,0.300261313283507,"391","SstMean"
"42",22.9223153089109,0.300261313283507,"391","SstMean"
"43",23.0236100537624,0.300261313283507,"391","SstMean"
"44",23.1249047986139,0.300261313283507,"391","SstMean"
"45",23.2261995434653,0.300261313283507,"391","SstMean"
